,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
34,11.627,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
35,11.889,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
36,12.886,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
37,13.382,391.995436,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
38,13.631,293.6647679,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
39,13.878,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
40,14.127,261.6255653,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
41,14.377,246.9416506,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
42,14.639,293.6647679,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
43,15.139,261.6255653,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
44,15.639,391.995436,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,1,1,1
45,15.885,523.2511306,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
46,16.135,493.8833013,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
47,17.639,440.0,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
48,18.588,391.995436,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
49,18.838,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
50,19.338,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
51,19.588,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
52,19.838,261.6255653,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
53,20.084,261.6255653,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
54,20.334,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
55,20.584,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
56,20.83,261.6255653,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
57,21.08,246.9416506,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
58,21.326,261.6255653,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
59,21.576,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
60,21.826,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
61,22.076,261.6255653,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
62,22.576,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
63,22.838,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
64,23.088,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
65,23.338,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
66,24.334,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
67,24.584,391.995436,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
68,24.83,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
69,25.08,261.6255653,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
70,25.576,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,1,0,1
71,26.326,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
72,26.575,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
73,26.837,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
74,27.087,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
75,27.337,391.995436,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
76,27.587,391.995436,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
77,27.712,493.8833013,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
78,27.962,523.2511306,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
79,28.458,440.0,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
80,28.954,523.2511306,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
81,29.204,391.995436,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
82,29.454,523.2511306,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
83,29.704,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,1,1
84,29.954,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
85,30.951,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
86,31.201,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
87,31.451,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
88,31.701,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
89,31.951,293.6647679,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
90,32.463,261.6255653,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
91,32.713,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
92,33.699,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,1,0,1
93,35.207,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
94,35.457,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,1,0,0,1
95,35.707,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
96,36.207,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
97,36.453,659.2551138,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
98,36.713,587.3295358,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,1,0,1,1
99,37.209,659.2551138,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
100,37.705,523.2511306,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
101,37.955,391.995436,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
102,38.455,261.6255653,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
103,39.451,659.2551138,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,1,1,0,1
104,39.951,523.2511306,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
105,40.46,391.995436,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,1,1
106,40.71,440.0,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
107,40.96,493.8833013,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
108,41.953,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
109,42.199,440.0,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
110,42.449,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
111,43.461,440.0,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
112,43.961,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
113,44.211,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,1,0,1,1
114,44.448,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
115,44.708,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
116,44.958,391.995436,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
117,45.204,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
118,45.451,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
119,45.963,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
120,46.213,349.2282314,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
121,46.463,329.6275569,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
122,46.713,293.6647679,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
123,47.956,261.6255653,-17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
124,48.206,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,1,1,1,1
125,48.456,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
126,48.702,391.995436,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
127,48.952,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
128,49.202,261.6255653,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
129,49.452,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
130,49.96,293.6647679,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
131,50.21,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
132,50.46,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
133,50.96,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
134,51.21,391.995436,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
135,51.456,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
136,51.702,261.6255653,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
137,51.952,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
138,52.198,293.6647679,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
139,52.448,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
140,52.71,329.6275569,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
141,53.698,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
142,53.958,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
143,54.957,659.2551138,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
144,55.203,349.2282314,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
145,55.453,659.2551138,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
146,56.449,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
147,57.958,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
148,58.204,493.8833013,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
149,58.454,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
150,58.703,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
151,59.203,783.990872,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
152,59.705,391.995436,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
153,59.951,783.990872,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
154,60.201,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
155,60.713,391.995436,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,1,1,1
156,61.709,440.0,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
157,61.959,440.0,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
158,62.207,493.8833013,17.5,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
159,62.457,493.8833013,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,1,0,1,1
160,62.707,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
161,62.957,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
162,63.207,587.3295358,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,1
163,63.703,523.2511306,1.0,0,0,stim_maj_4,sub04_eeg,rhythm,0,0,0,0
